0.000309109	0.000320305	0.000328878	0.00033593	0.000341844	0.000346701	0.000348327	0.000348444	0.000345696	0.000342577	0.000340167	0.000336447	0.000328699	0.000316876	0.000303738	0.000295556	0.000293409	0.000292072	0.000284143	0.000274467	0.000268198	0.000267786	0.000270605	0.000269556	0.000277292	0.000290632	0.000308336	0.000327861	0.000343753	0.000341418	0.000336202	0.000336904	0.000340294	0.000344474	0.00035755	0.000375617	0.000395957	0.000417007	0.0004341	0.000438157	0.000428035	0.000410565	0.0003912	0.000370074	0.00034952	0.000344595	0.000350056	0.000357907	0.000367559	0.000378382	0.000387334	0.000386759	0.000381951	0.000376681	0.000375426	0.000381612	0.000391776	0.000398415	0.0004086	0.000418109	0.000423722	0.000420722	0.000412387	0.000404752	0.000386026	0.000360088	0.000332508	0.000307757	0.000293867	0.000301234	0.000331408	0.000384474	0.000458049	0.000543094	0.000633056	0.000718154	0.000812746	0.000908517	0.000990095	0.00100614	0.000911797	0.000774878	0.000629557	0.000495037	0.000375336	0.000306877	0.000283677	0.000283076	0.000293992	0.000305363	0.000319171	0.00033509	0.000355075	0.000375557	0.000392827	0.000406068	0.000419282	0.000433493	0.00044741	0.000459986	0.000470818	0.000478845	0.000480468	0.000468214	0.000450335	0.000430845	0.000411879	0.000394322	0.000381131	0.000374944	0.000371556	0.000370739	0.000371425	0.000373248	0.000376508	0.000379347	0.000381702	0.000384628	0.000389323	0.000395628	0.000403209	0.000412672	0.000424056	0.000437723	0.000451748	0.000463221	0.000471519	0.000476444	0.000480219	0.000484484	0.000488839	0.000492521	0.000495471	0.00049759	0.000499446	0.000500064	0.000497126	0.000488203	0.000466276	0.000437599	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0.000378487	0.000342272	0.000327957	0.000329603	0.000336972	0.000343561	0.000346351	0.000343207	0.000338151	0.00033629	0.000335421	0.000329877	0.000311573	0.000286155	0.000264377	0.000256551	0.000255729	0.00025933	0.000256064	0.000256156	0.000266076	0.000280265	0.000285827	0.000270265	0.000267719	0.00027285	0.000285611	0.000304255	0.000329851	0.000314449	0.000304103	0.000308372	0.000321456	0.000338201	0.000352749	0.000369378	0.000391516	0.000414816	0.000434113	0.000443233	0.000423736	0.000404468	0.000384919	0.000364606	0.000345331	0.000340602	0.000347223	0.000356633	0.00036778	0.000379875	0.000390879	0.000392916	0.000390989	0.000388253	0.000386752	0.0003893	0.000397492	0.000409801	0.000424282	0.000437946	0.000449074	0.000453015	0.000448548	0.000428935	0.000401206	0.000371849	0.000342799	0.000316889	0.000302333	0.000311098	0.000346312	0.000407839	0.000494694	0.000596277	0.000690025	0.000778353	0.000885896	0.00100625	0.00111543	0.00113058	0.00101353	0.00085498	0.000691639	0.000541206	0.000406998	0.000331779	0.000302206	0.000295717	0.000302487	0.000312579	0.000325932	0.000342861	0.000361389	0.000379487	0.00039327	0.000404573	0.000416701	0.000432765	0.000446777	0.000458658	0.00046836	0.000475295	0.000476653	0.000465405	0.000449152	0.000430703	0.000411014	0.000391229	0.000374898	0.000366594	0.000361105	0.000357075	0.000354087	0.000353061	0.000354847	0.000358643	0.000363742	0.000369082	0.000374985	0.000381606	0.000389081	0.000398139	0.00040879	0.000420932	0.00043308	0.000444236	0.000455728	0.000466032	0.000475211	0.000484031	0.000492036	0.000498121	0.000501258	0.000502993	0.000503347	0.000500301	0.000491499	0.000477886	0.000452707	0.000420801	0.000383507	0.000346031	0.000315057	0.000301588	0.000317965	0.000337615	0.000362072	0.000391419	0.000423239	0.000452714	0.000478741	0.000501434	0.00052024	0.00053489	0.000543563	0.000534079	0.000513651	0.00049141	0.000468506	0.000445875	0.000428579	0.000434648	0.000449794	0.000466159	0.000483035	0.000500339	0.000514168	0.000513065	0.000506244	0.000499083	0.000491083	0.000481666	0.000475732	0.000486517	0.000499928	0.000511024	0.000521696	0.000533316	0.000539737	0.000515631	0.000486481	0.000458551	0.000432763	0.000410006	0.000398105	0.000411225	0.000431909	0.000454015	0.000475022	0.000496407	0.000517263	0.000532861	0.0005471	0.000557929	0.000562576	0.000558953	0.000546773	0.000525862	0.000501303	0.00047468	0.000445666	0.000416587	0.000391421	0.000371378	0.000357482	0.000346428	0.000336176	0.000323374	0.000310642	0.000313057	0.000316178	0.000317051	0.000320385	0.000332619	0.000347721	0.000332914	0.000341189	0.000354319	0.000359328	0.000360251	0.000361976	0.000365083	0.000357054	0.000332379	0.000310873	0.000318148	nan	nan
0.00042335	0.000342754	0.000314035	0.000318755	0.000330928	0.000341063	0.000343572	0.000335694	0.000323565	0.00031796	0.000316102	0.000307865	0.000276213	0.00023895	0.000211705	0.000202288	0.000195423	0.000220316	0.000246102	0.000272517	0.000309448	0.000345646	0.000350192	0.000303316	0.000284192	0.00026563	0.000247889	0.000237091	0.000269987	0.000262794	0.000264634	0.000280414	0.000306562	0.000339366	0.000348264	0.000364469	0.000383534	0.000404374	0.000421167	0.00042445	0.000410059	0.000393651	0.000376708	0.000359809	0.000344798	0.000342055	0.000349323	0.000359306	0.000370978	0.000383188	0.000394797	0.000398854	0.000398829	0.000398175	0.000397919	0.000399265	0.000404606	0.000420808	0.000437715	0.00045328	0.000466831	0.000476529	0.000477953	0.00044605	0.000412941	0.000381654	0.000351795	0.000325597	0.000311153	0.000320288	0.00035653	0.000420203	0.000511918	0.000622581	0.00072389	0.000822289	0.000940563	0.00106633	0.00116931	0.00116809	0.00103599	0.000871971	0.000706284	0.000551681	0.000415464	0.000340535	0.000310782	0.000304898	0.000312144	0.00032345	0.000339725	0.000358359	0.000370956	0.000385679	0.00039672	0.000407093	0.00041979	0.000433907	0.000445696	0.000455238	0.000462482	0.000467262	0.000467795	0.000458634	0.000445204	0.000429502	0.000411575	0.000392581	0.000375232	0.000364846	0.000357391	0.000351117	0.000345678	0.0003423	0.000341618	0.000344111	0.000349074	0.000354545	0.000360454	0.000367599	0.000374771	0.000382391	0.000390803	0.000400034	0.000409568	0.000419726	0.000434429	0.000450567	0.000465707	0.000479654	0.000492039	0.000501358	0.000504569	0.000504828	0.000502138	0.000494894	0.000481323	0.000460995	0.000433772	0.000401759	0.000366609	0.000332534	0.000304947	0.000295683	0.000309457	0.000329448	0.000354531	0.000383933	0.000415377	0.000445811	0.000474113	0.000499575	0.000521154	0.000538453	0.000549744	0.000541829	0.000521378	0.000498125	0.000473849	0.000450235	0.00043182	0.000435151	0.000448536	0.000464143	0.00048063	0.000497117	0.000510525	0.000509273	0.000501399	0.00049285	0.000484388	0.000476273	0.000471704	0.000484293	0.000501865	0.000518407	0.000534155	0.000548822	0.000557897	0.00053554	0.000505248	0.000475341	0.000447041	0.000421658	0.000406364	0.000414901	0.000430362	0.000447064	0.000463454	0.00047987	0.000495201	0.000505139	0.000514773	0.000522072	0.000523104	0.000517612	0.000506808	0.000497665	0.000483204	0.000462222	0.00043796	0.000416323	0.000393332	0.000363393	0.000336241	0.000311129	0.000287289	0.000262477	0.000240601	0.000256919	0.000275959	0.000288938	0.000300435	0.000319435	0.000337059	0.000300879	0.000310241	0.000332342	0.000335745	0.000331004	0.000330449	0.000337009	0.000332855	0.000296783	0.000260989	0.00026532	nan	nan
0.000434164	0.000325357	0.00029353	0.000306722	0.00032352	0.000335285	0.00033238	0.000316682	0.000295612	0.000282797	0.000277667	0.000270379	0.000229053	0.000183497	0.000153931	0.0001445	0.000136438	0.000197982	0.000280374	0.000353651	0.000435554	0.000511202	0.000511269	0.00041811	0.000385989	0.00032993	0.000254245	0.000189374	0.000216224	0.00023086	0.000249269	0.000270625	0.000295417	0.000316343	0.000340696	0.000356063	0.000369948	0.000386922	0.000402857	0.000405299	0.000392828	0.000379855	0.000366763	0.000354478	0.000344265	0.000344839	0.000353698	0.000364509	0.000376713	0.000389084	0.00040072	0.000405411	0.000405972	0.000406293	0.00040712	0.000408941	0.000412405	0.000428891	0.000446878	0.000462893	0.000476335	0.000485708	0.00048748	0.000456597	0.000421534	0.000389406	0.000359441	0.000333107	0.000320162	0.000330252	0.000363671	0.000422301	0.000510783	0.00062685	0.000742066	0.000860809	0.000990834	0.00110514	0.00116861	0.00113343	0.000994582	0.000841525	0.000686521	0.000536515	0.000402452	0.000336594	0.000316012	0.000315301	0.000326097	0.00033988	0.000356987	0.000374136	0.000385221	0.00039652	0.000405223	0.000413702	0.000424608	0.000435697	0.000443633	0.000449747	0.000454218	0.000456991	0.000457256	0.000450529	0.000440347	0.000428285	0.000414214	0.000398953	0.000383995	0.000373145	0.000364428	0.000356723	0.000349857	0.000344413	0.000340201	0.000340509	0.000342781	0.000345722	0.000349232	0.000354324	0.000361327	0.000365605	0.000370973	0.000377109	0.00038405	0.0003929	0.000410518	0.000432163	0.000453185	0.000472659	0.000490221	0.00050351	0.000506389	0.000503611	0.000496262	0.00048501	0.000470687	0.000450725	0.000417854	0.000384482	0.000353075	0.000324815	0.00030103	0.000293233	0.000305713	0.000324831	0.000349454	0.000378262	0.000408824	0.000439399	0.000469874	0.000498144	0.000522834	0.000543424	0.000558314	0.000552921	0.00053338	0.000510318	0.000485726	0.00046146	0.000441387	0.000441476	0.000451296	0.00046368	0.000477171	0.000490635	0.000502209	0.000501691	0.000494351	0.000486405	0.000479436	0.000473861	0.000470706	0.000484731	0.000505838	0.000526351	0.000545284	0.000561567	0.000574391	0.000552075	0.00052085	0.000489502	0.000459128	0.000431391	0.000413059	0.000417424	0.000427615	0.000438877	0.000451384	0.000465368	0.000477447	0.000485	0.000493524	0.000502711	0.000508236	0.00050786	0.00050237	0.000496664	0.00048285	0.000463077	0.00044463	0.000431976	0.000409769	0.000373317	0.000323958	0.000282607	0.000248023	0.000215475	0.00019943	0.000236245	0.000280233	0.000315651	0.00034899	0.000392511	0.000425445	0.000340722	0.000335322	0.000362811	0.000352647	0.000329318	0.000320538	0.000327267	0.000311623	0.000232864	0.000158123	0.000166562	nan	nan
0.000447977	0.00029567	0.00026698	0.00029243	0.000312345	0.000321028	0.000307971	0.00028445	0.00025856	0.000240758	0.00023278	0.000236665	0.000191277	0.000139973	0.000110259	0.000102886	9.82141e-05	0.000233126	0.000397258	0.000544536	0.000698281	0.00084468	0.0008597	0.0007168	0.000673466	0.000581574	0.000445909	0.000323302	0.000340578	0.000337042	0.000332421	0.000324808	0.000317843	0.000307062	0.000327915	0.000340655	0.000348795	0.000364196	0.000384369	0.000388844	0.000376837	0.000366775	0.000357338	0.000349378	0.000343213	0.000347284	0.000358405	0.000370533	0.000383685	0.000396779	0.000408603	0.000413014	0.000413118	0.000413176	0.000414051	0.000417017	0.000411987	0.000431937	0.000451344	0.000467514	0.000480588	0.000489795	0.000493566	0.000462962	0.000427326	0.000394954	0.000365485	0.000340421	0.000329962	0.000342115	0.000371023	0.000419276	0.000497201	0.000613604	0.000743636	0.000875156	0.00100226	0.00109597	0.00112843	0.00105579	0.000899265	0.000771454	0.000638258	0.000502006	0.000380962	0.000337484	0.000328075	0.00033361	0.000348577	0.000365115	0.000383024	0.000398775	0.000405425	0.000412753	0.000418489	0.000423571	0.000430494	0.000437289	0.00044077	0.000443236	0.000445182	0.000446015	0.000446621	0.000443086	0.00043639	0.000428397	0.000419314	0.00040942	0.000398579	0.000389121	0.000380438	0.000372126	0.000364567	0.000358292	0.00035207	0.000348174	0.000346705	0.000346045	0.000345405	0.000344704	0.000351733	0.000350522	0.000351784	0.000354734	0.000359087	0.000365564	0.000385923	0.000412872	0.000439366	0.000464468	0.000487743	0.000505114	0.000506501	0.00049887	0.00048572	0.000470859	0.000456417	0.000439655	0.000403395	0.000367332	0.000338916	0.00031709	0.000298641	0.000293514	0.000305472	0.000323392	0.000347281	0.000375427	0.00040492	0.000434446	0.00046711	0.000498349	0.000526277	0.00055017	0.000568966	0.000566643	0.000547981	0.000525486	0.000501031	0.000476336	0.000453906	0.000450037	0.000455238	0.00046285	0.000471799	0.000481078	0.000490318	0.000490982	0.000484897	0.000478904	0.000474791	0.000473207	0.000469667	0.000483858	0.000509391	0.000532753	0.000553584	0.000571241	0.000586249	0.000565273	0.000533202	0.000501043	0.000469148	0.00043948	0.000419002	0.000418905	0.000423058	0.000428129	0.000436208	0.00044851	0.000462318	0.000476153	0.000491035	0.000507488	0.000522978	0.000534206	0.000537862	0.000527679	0.000507356	0.000485283	0.000469272	0.000457997	0.00042499	0.000377165	0.000318035	0.00026684	0.000227573	0.000187358	0.000153031	0.00026078	0.000366514	0.00044378	0.000518028	0.000610108	0.000668918	0.000461633	0.000414256	0.000461763	0.000425857	0.000361035	0.000326116	0.000344586	0.000277553	0.000103122	-5.10001e-05	-1.58408e-05	nan	nan
0.00043825	0.000250684	0.000232277	0.000276238	0.000296189	0.000293048	0.000274674	0.000254685	0.000237185	0.000222017	0.000206907	0.000233874	0.000200875	0.000149342	0.00012284	0.000117356	0.000116002	0.000346707	0.000640996	0.000897617	0.0011526	0.00139816	0.00145377	0.00126913	0.00122714	0.00111986	0.000943728	0.000768074	0.00077581	0.000697973	0.000607923	0.000512065	0.000415817	0.000319951	0.000307638	0.000310457	0.000315311	0.000334727	0.000366888	0.000378228	0.000365372	0.000357471	0.000350542	0.000345458	0.000341719	0.000349582	0.000362507	0.000375941	0.000390295	0.000404478	0.000416701	0.000420612	0.000419913	0.000419088	0.000419191	0.000421044	0.000417796	0.000433467	0.000452498	0.000468394	0.00048105	0.000490246	0.000495573	0.000464511	0.000429985	0.000397857	0.000368817	0.000345682	0.000338684	0.000352726	0.000378363	0.000418669	0.000483883	0.000590513	0.000725535	0.000845774	0.00095495	0.001037	0.001066	0.000964553	0.000773969	0.000688361	0.000586161	0.000472104	0.000373317	0.000352227	0.000355427	0.000365813	0.00038252	0.00039929	0.000413841	0.000424724	0.000430142	0.000433006	0.000434518	0.000434474	0.000435915	0.000437967	0.000437431	0.000437137	0.000437304	0.000436666	0.000436804	0.000437456	0.000434786	0.000431181	0.000427407	0.000423442	0.000416367	0.000409142	0.000401311	0.000392986	0.000384984	0.000377732	0.000369001	0.000362116	0.000357561	0.000353345	0.000348495	0.000345398	0.000347805	0.000341065	0.000337127	0.000336351	0.000337962	0.000341771	0.000364291	0.000395363	0.000426298	0.00045635	0.000484807	0.000505704	0.000502764	0.000488949	0.00046988	0.000451098	0.000434603	0.000417929	0.000381533	0.000346081	0.000321485	0.000306292	0.000294179	0.000295378	0.000307319	0.000324157	0.000347914	0.000376282	0.000404872	0.000430951	0.000466804	0.000500953	0.000531782	0.00055844	0.000580665	0.000581777	0.000563106	0.000540779	0.000516408	0.000491345	0.000466785	0.000457789	0.000458004	0.000460592	0.000464876	0.000469858	0.000476274	0.000478833	0.000474217	0.000470476	0.000469511	0.00047323	0.000466926	0.000480307	0.000510987	0.000536845	0.000559207	0.000578667	0.000595503	0.000574282	0.000543083	0.000511368	0.000478387	0.000446685	0.000427224	0.000423227	0.000419232	0.000417228	0.000420088	0.000429863	0.000445821	0.00047247	0.000501933	0.000530885	0.000558534	0.00058159	0.000595641	0.000584488	0.000556988	0.000529434	0.00050748	0.000489648	0.000436104	0.000376657	0.000316414	0.000272977	0.000245549	0.000210253	0.000178838	0.000395713	0.000598477	0.000733199	0.000864109	0.00103799	0.00118302	0.000456417	0.000490922	0.000638549	0.00058028	0.00045606	0.000361299	0.000389446	0.000215386	-0.000116581	-0.000394087	-0.000325923	nan	nan
0.000453057	0.000192271	0.000195054	0.000273721	0.000292499	0.000269912	0.000246674	0.000251751	0.000266922	0.000272509	0.000263572	0.000336944	0.000336322	0.000294052	0.000281146	0.000288338	0.000312115	0.000619713	0.00106113	0.00144699	0.00182569	0.00219827	0.00231579	0.0021116	0.00210743	0.00202432	0.00184732	0.00164299	0.00161474	0.00141519	0.00116906	0.000906536	0.000631449	0.000357069	0.00026673	0.000252025	0.00026364	0.000296885	0.000350169	0.000378472	0.00036426	0.000356489	0.000348549	0.000343622	0.000342203	0.000352339	0.000365459	0.000379511	0.000395165	0.000410929	0.000423488	0.000426512	0.000425047	0.000423161	0.000422138	0.000422257	0.000419485	0.000433624	0.00045141	0.000466505	0.000478528	0.000487686	0.000488428	0.000460642	0.000429072	0.000397928	0.000369293	0.00034794	0.000343795	0.000357287	0.000380545	0.000419132	0.00047835	0.000574603	0.000717839	0.000817184	0.0009117	0.00100017	0.00105885	0.000919477	0.000609385	0.000635753	0.000571212	0.000477504	0.000395837	0.000388587	0.000401104	0.000412286	0.000426096	0.000439802	0.000452989	0.000460452	0.000456844	0.000454222	0.0004501	0.000443663	0.000439601	0.000437572	0.000433745	0.000432195	0.000431631	0.000430492	0.000431686	0.000435483	0.000436758	0.000437577	0.000438719	0.000440018	0.000435613	0.000429916	0.000423114	0.000415203	0.000407195	0.000399479	0.000388232	0.000378081	0.000370926	0.000363598	0.000354989	0.000348537	0.0003496	0.000338511	0.000329794	0.000325243	0.000323933	0.000325262	0.00034806	0.000381777	0.000415302	0.000448397	0.000480447	0.000501134	0.000491343	0.000473107	0.000449809	0.000426655	0.000405223	0.000388999	0.000354154	0.000322683	0.000302931	0.000293516	0.000287662	0.0002996	0.00030998	0.000325361	0.000349844	0.000379798	0.000407663	0.000431326	0.000469	0.000505171	0.000538111	0.000566789	0.000592005	0.000595348	0.000575864	0.00055309	0.000528368	0.000502534	0.000475779	0.000462174	0.000458461	0.00045708	0.000457598	0.000458881	0.000463552	0.000467973	0.000464542	0.000462512	0.000463954	0.000470012	0.000463865	0.000478996	0.000511657	0.000539716	0.000563803	0.00058605	0.000601536	0.000579371	0.000552617	0.000523508	0.000489422	0.000453843	0.000444397	0.000440593	0.000423113	0.000413039	0.000410773	0.000416981	0.000430098	0.000469359	0.000517023	0.0005611	0.000601354	0.000637412	0.000670759	0.000663267	0.000624346	0.000584502	0.000547122	0.000513554	0.000435266	0.000365897	0.000336654	0.00033039	0.000343891	0.000352485	0.000394705	0.000726528	0.00102837	0.00122455	0.00142619	0.00171809	0.00191414	0.000832558	0.000648136	0.00091428	0.000863509	0.000716138	0.000602409	0.000511881	0.000121768	-0.000439359	-0.000823642	-0.000707593	nan	nan
0.000448529	0.000127028	0.000169593	0.00029979	0.000315571	0.000277498	0.000227044	0.000292434	0.000378386	0.000440454	0.000469556	0.000636139	0.000706982	0.000688585	0.000707092	0.000747121	0.00080418	0.00114291	0.00170006	0.00220186	0.00270555	0.00321907	0.00343795	0.00327816	0.00335681	0.00334627	0.00320868	0.00301333	0.00295185	0.00251714	0.00201762	0.00149523	0.000946599	0.000409029	0.000199707	0.000170664	0.000202422	0.00026316	0.000351164	0.000403935	0.000385058	0.000372	0.000355021	0.000343688	0.000339755	0.000355437	0.000365707	0.000379572	0.000396469	0.000414116	0.000427266	0.000429335	0.000427275	0.000424541	0.000422649	0.000421763	0.000419225	0.000432093	0.000448599	0.000462606	0.000473833	0.00048251	0.00048003	0.000454035	0.000425605	0.000396196	0.00036873	0.000349079	0.000345088	0.000355302	0.000375324	0.000411657	0.00046693	0.000564832	0.000747952	0.000852478	0.000941184	0.00104038	0.00112836	0.000993012	0.000565783	0.000637647	0.000604715	0.000523482	0.00044907	0.000444183	0.000458678	0.000464957	0.000471316	0.00047867	0.000484945	0.000484377	0.00047976	0.000471639	0.000460854	0.000448055	0.000439094	0.000434181	0.000429659	0.000427995	0.000427445	0.000426353	0.000430556	0.000437736	0.000442367	0.00044699	0.000451792	0.000455642	0.000453367	0.000448806	0.000442749	0.000435081	0.000426965	0.00041862	0.000405649	0.000393274	0.000384167	0.000374683	0.000363422	0.000354563	0.000356399	0.000341854	0.000329467	0.00032202	0.000318139	0.000316395	0.000338611	0.000372743	0.000405609	0.000438977	0.000473296	0.000490139	0.000472218	0.000453333	0.000429705	0.000403656	0.000376334	0.000365084	0.000336375	0.000307916	0.000290995	0.00028251	0.000276191	0.000301697	0.00031356	0.000326444	0.000351685	0.000384971	0.000412294	0.000431916	0.000470623	0.000507514	0.000541661	0.000571816	0.000597585	0.000601386	0.000582053	0.000558788	0.000533514	0.000506798	0.000478669	0.000462748	0.000456987	0.000453427	0.000451708	0.000450998	0.000455346	0.000461007	0.000458357	0.000457459	0.000460773	0.00046841	0.000463268	0.000479471	0.000513773	0.000543253	0.000568866	0.000593696	0.000606773	0.00058198	0.000564628	0.000541871	0.000507102	0.000466899	0.000478166	0.000484512	0.000446282	0.000424634	0.00041759	0.000419564	0.000420374	0.00046681	0.000531117	0.000588137	0.000638758	0.000684613	0.000731902	0.000742045	0.000693975	0.000639213	0.000589308	0.000548262	0.000450474	0.000382013	0.000412707	0.000477269	0.000555987	0.000631276	0.000800236	0.00131353	0.00168713	0.00194086	0.00221648	0.00263747	0.00283638	0.00136823	0.000896423	0.00129256	0.00130934	0.00118078	0.000999694	0.000682599	-2.71051e-05	-0.000792399	-0.00122933	-0.00103835	nan	nan
0.000429025	7.35488e-05	0.000174241	0.000345824	0.000335496	0.000247349	0.000229797	0.00039479	0.000604844	0.000779878	0.000891139	0.001225	0.00143154	0.00144416	0.00149966	0.00158319	0.00166439	0.00196582	0.00257864	0.00315374	0.00374053	0.00435805	0.00469218	0.00465954	0.00485793	0.00495953	0.00488699	0.00470634	0.00454766	0.0038195	0.00297959	0.00212265	0.00125814	0.000451357	0.000150918	0.000113151	0.000166832	0.000265641	0.000402173	0.000474262	0.000442444	0.00041611	0.000377818	0.000348415	0.00033549	0.000353585	0.000362746	0.000375179	0.000392883	0.00041266	0.00042692	0.000428326	0.000426287	0.000423393	0.000421234	0.000420551	0.000417374	0.000429267	0.000444489	0.000457215	0.000467486	0.000475368	0.000470185	0.000446537	0.000421261	0.000394168	0.00036874	0.000351064	0.000344679	0.000348486	0.000364775	0.000396351	0.000446964	0.000550893	0.0007992	0.00093918	0.00102112	0.00112081	0.00121743	0.00108399	0.000656122	0.00066812	0.000657128	0.000585643	0.000515918	0.000501386	0.00050872	0.000508453	0.000507317	0.000508046	0.000507348	0.000503321	0.000495329	0.000481234	0.000463693	0.00044524	0.000433207	0.00042793	0.000424368	0.000423295	0.000423257	0.000422579	0.000431537	0.000442516	0.000449623	0.000457182	0.000464544	0.000470228	0.000469227	0.000464941	0.000458841	0.000450775	0.000442018	0.000432865	0.000419038	0.000406137	0.000396102	0.00038558	0.000373146	0.00036346	0.000367746	0.000349016	0.000333994	0.000324747	0.000319179	0.000315061	0.000336285	0.000367044	0.000395301	0.000426288	0.00046209	0.000470843	0.000442218	0.000431202	0.000415067	0.000389888	0.000356614	0.000367569	0.000348046	0.000318835	0.000300453	0.000285112	0.000268015	0.000312763	0.000325787	0.000332663	0.000355956	0.000387857	0.000407857	0.000429604	0.000468537	0.000504465	0.000538991	0.000570442	0.00059472	0.000596023	0.000578027	0.000555112	0.000529799	0.000502907	0.000475409	0.00046048	0.000454351	0.000450546	0.000448419	0.000447401	0.000452328	0.000459398	0.000457662	0.000457871	0.000463029	0.000472301	0.000468862	0.000485393	0.000518911	0.000548221	0.000574838	0.000602799	0.000611595	0.000583136	0.000581018	0.000571186	0.000538556	0.000493618	0.000548387	0.00057801	0.000503905	0.000460672	0.000447179	0.000445008	0.000417453	0.000457681	0.00053561	0.000599949	0.000656456	0.000704595	0.000752657	0.000800903	0.000755464	0.000690524	0.000648998	0.000638537	0.000512052	0.000420406	0.000552253	0.000734324	0.000889847	0.00102014	0.00131158	0.00209006	0.00261127	0.00290199	0.00322527	0.00374526	0.00388132	0.00194538	0.00118404	0.00175407	0.00192342	0.00183407	0.00155703	0.000938006	1.00642e-05	-0.000971413	-0.0015111	-0.00128195	nan	nan
0.000408733	4.78713e-05	0.000225654	0.00041167	0.000367286	0.000259632	0.000265885	0.000588639	0.000993157	0.00135671	0.001617	0.00224233	0.00259501	0.00262319	0.00268368	0.00277931	0.00284353	0.00305242	0.00365611	0.00424572	0.00484266	0.00547517	0.00588377	0.00601452	0.00634834	0.00657358	0.00658939	0.00644659	0.00617212	0.00512394	0.00389771	0.00268787	0.00152271	0.000495577	0.000149759	0.000118329	0.000201233	0.000357243	0.000564816	0.000630404	0.000567924	0.000512963	0.00043228	0.000362409	0.000336069	0.00035966	0.00036072	0.000368572	0.000386114	0.00040852	0.000423989	0.000424513	0.000423074	0.00042061	0.000418504	0.000417617	0.000415534	0.00042588	0.000439501	0.000450622	0.000459689	0.000466582	0.000459682	0.000438785	0.000417013	0.000392794	0.000369794	0.00035462	0.000345621	0.000338342	0.000349966	0.000378191	0.00042277	0.000532345	0.0008762	0.0010498	0.00111064	0.0012055	0.00132133	0.00117817	0.000693897	0.000686188	0.000694152	0.000633237	0.000569057	0.000535111	0.000535304	0.000533451	0.000529699	0.000527998	0.000524585	0.000516483	0.000502558	0.000482845	0.000459761	0.000436655	0.000423358	0.000419082	0.000416664	0.000416897	0.000417997	0.000418256	0.000431707	0.000445531	0.000455113	0.000465612	0.000475424	0.00048279	0.000483149	0.000478823	0.000472157	0.000463347	0.000453758	0.000443487	0.000429053	0.000416173	0.000405846	0.000395013	0.000382564	0.000373343	0.000371556	0.000355901	0.000340228	0.000330094	0.000323409	0.000316997	0.000339443	0.000363967	0.000383825	0.000411471	0.000453645	0.000452453	0.00039421	0.00041165	0.000421988	0.000408009	0.000373795	0.000443781	0.000438976	0.000396209	0.000367305	0.000331649	0.000282597	0.00035506	0.000369899	0.000361711	0.000376945	0.000398585	0.000401635	0.000429355	0.000467366	0.000498668	0.000532374	0.000565549	0.000585413	0.000579169	0.000563372	0.000542035	0.000517465	0.000491506	0.000468023	0.000456157	0.000451093	0.000448688	0.000447878	0.000448086	0.000454572	0.000463157	0.000462697	0.00046426	0.00047113	0.000481637	0.000480244	0.000495599	0.000525969	0.000553332	0.000580717	0.000613102	0.000616313	0.00058306	0.000602111	0.000615271	0.000593095	0.000552915	0.000673071	0.00074386	0.000622531	0.000542162	0.000512607	0.000493613	0.000411531	0.000421649	0.000510511	0.000574825	0.000630117	0.000676219	0.000751184	0.00085265	0.000816695	0.000747118	0.000748265	0.000842639	0.000644685	0.000442258	0.000753638	0.00110763	0.00134834	0.001516	0.00196033	0.00315755	0.00383879	0.00409309	0.00440485	0.00495383	0.00491355	0.00265174	0.00164947	0.0023405	0.00270632	0.00258252	0.00212095	0.00122859	0.000270535	-0.000919645	-0.00166974	-0.00151763	nan	nan
